subject_id,episode_id,service_id,episode_url_id,video_url_id,remark
2585,24711,pptv.com,NibPcWuBwWJb5d98,,EP13-PP视频
2585,25538,pptv.com,j1AtqicGBiaccqqBA,,EP14-PP视频
2585,25539,pptv.com,eA73dbib7k9E0sho,,EP15-PP视频
2585,25540,pptv.com,hnVS0FoWicjyfHYU,,EP16-PP视频
2585,25541,pptv.com,LM63NXic70xF08lo,,EP17-PP视频
2585,25542,pptv.com,7WBd22Hx2Rd6ibGA,,EP18-PP视频
2585,25543,pptv.com,Tq2ZF53dtfNW1Dw,,EP19-PP视频
2585,25544,pptv.com,T6yaGKKupuRHxS0,,EP20-PP视频
2585,25545,pptv.com,pwficfceTe7kcmgI,,EP21-PP视频
2585,25546,pptv.com,0Eo0svh4UI7xb9c,,EP22-PP视频
2585,25547,pptv.com,zBicmZK6qouBDwSk,,EP23-PP视频
2585,25799,pptv.com,3cHAPoTUvPpd20M,,EP24-PP视频
2585,15947,crunchyroll.com,719689,,EP1-Crunchyroll
2585,15948,crunchyroll.com,719691,,EP2-Crunchyroll
2585,15949,crunchyroll.com,719693,,EP3-Crunchyroll
2585,15950,crunchyroll.com,719695,,EP4-Crunchyroll
2585,15951,crunchyroll.com,719697,,EP5-Crunchyroll
2585,15952,crunchyroll.com,719699,,EP6-Crunchyroll
2585,15953,crunchyroll.com,719701,,EP7-Crunchyroll
2585,15954,crunchyroll.com,719703,,EP8-Crunchyroll
2585,15955,crunchyroll.com,719705,,EP9-Crunchyroll
2585,15956,crunchyroll.com,719713,,EP10-Crunchyroll
2585,15957,crunchyroll.com,719715,,EP11-Crunchyroll
2585,24646,crunchyroll.com,719717,,EP12-Crunchyroll
2585,24711,crunchyroll.com,719719,,EP13-Crunchyroll
2585,25538,crunchyroll.com,719721,,EP14-Crunchyroll
2585,25539,crunchyroll.com,719723,,EP15-Crunchyroll
2585,25540,crunchyroll.com,719725,,EP16-Crunchyroll
2585,25541,crunchyroll.com,719729,,EP17-Crunchyroll
2585,25542,crunchyroll.com,719731,,EP18-Crunchyroll
2585,25543,crunchyroll.com,719733,,EP19-Crunchyroll
2585,25544,crunchyroll.com,719737,,EP20-Crunchyroll
2585,25545,crunchyroll.com,719761,,EP21-Crunchyroll
2585,25546,crunchyroll.com,719765,,EP22-Crunchyroll
2585,25547,crunchyroll.com,719767,,EP23-Crunchyroll
2585,25799,crunchyroll.com,719771,,EP24-Crunchyroll
