subject_id,episode_id,service_id,episode_url_id,video_url_id,remark
120925,541647,pptv.com,h0GQD57cxQNm5Ew,,EP6-PP视频
120925,541648,pptv.com,CxicWVdSiam9k8uiaI,,EP7-PP视频
120925,541649,pptv.com,A5Ze3UwK8zGUEno,,EP8-PP视频
120925,541650,pptv.com,icY1DwGHv1hR39V0,,EP9-PP视频
120925,541651,pptv.com,g7EicvO1rUpDzcdk,,EP10-PP视频
120925,541652,pptv.com,1coHhCUzKmjLSbE,,EP11-PP视频
120925,541653,pptv.com,eQjJRud1bKoNiaicM,,EP12-PP视频
120925,545598,pptv.com,sibicjYMGPdrQXlf0,,EP13-PP视频
120925,541642,v.qq.com,p001653ri49,,EP1-腾讯视频
120925,541643,v.qq.com,m00175duluo,,EP2-腾讯视频
120925,541644,v.qq.com,m0017wthqtf,,EP3-腾讯视频
120925,541645,v.qq.com,m001792dvs1,,EP4-腾讯视频
120925,541646,v.qq.com,d001722ydxy,,EP5-腾讯视频
120925,541647,v.qq.com,s00172hfxsw,,EP6-腾讯视频
120925,541648,v.qq.com,f0017x3ztwl,,EP7-腾讯视频
120925,541649,v.qq.com,j0017bfmurb,,EP8-腾讯视频
120925,541650,v.qq.com,i0017oykoxp,,EP9-腾讯视频
120925,541651,v.qq.com,o0017y0eymc,,EP10-腾讯视频
120925,541652,v.qq.com,h0017jcmbyf,,EP11-腾讯视频
120925,541653,v.qq.com,x0018skdhey,,EP12-腾讯视频
120925,545598,v.qq.com,k0018nn7f7n,,EP13-腾讯视频
120925,541642,youku.com,XMTI3NzA2NzgxMg==,,EP1-优酷
120925,541643,youku.com,XMTI4MjQzOTI3Ng==,,EP2-优酷
120925,541644,youku.com,XMTI4Nzg2MDY4NA==,,EP3-优酷
120925,541645,youku.com,XMTI5MzQ1NTk0OA==,,EP4-优酷
120925,541646,youku.com,XMTI5ODk0MTY4MA==,,EP5-优酷
120925,541647,youku.com,XMTMwNDYzMzIzNg==,,EP6-优酷
120925,541648,youku.com,XMTMxMDYzNTY4MA==,,EP7-优酷
120925,541649,youku.com,XMTMxNjI3ODk4MA==,,EP8-优酷
120925,541650,youku.com,XMTMyMjYyMTc0MA==,,EP9-优酷
120925,541651,youku.com,XMTMyODI4NTYxNg==,,EP10-优酷
120925,541652,youku.com,XMTMzNDE5MTkwNA==,,EP11-优酷
120925,541653,youku.com,XMTMzOTkwNzc0NA==,,EP12-优酷
120925,545598,youku.com,XMTM0NTc4NzExNg==,,EP13-优酷
120925,541642,crunchyroll.com,682165,,EP1-Crunchyroll
120925,541643,crunchyroll.com,682167,,EP2-Crunchyroll
120925,541644,crunchyroll.com,682169,,EP3-Crunchyroll
120925,541645,crunchyroll.com,682171,,EP4-Crunchyroll
120925,541646,crunchyroll.com,682173,,EP5-Crunchyroll
120925,541647,crunchyroll.com,682175,,EP6-Crunchyroll
120925,541648,crunchyroll.com,682177,,EP7-Crunchyroll
120925,541649,crunchyroll.com,682179,,EP8-Crunchyroll
120925,541650,crunchyroll.com,682181,,EP9-Crunchyroll
120925,541651,crunchyroll.com,682183,,EP10-Crunchyroll
120925,541652,crunchyroll.com,682185,,EP11-Crunchyroll
120925,541653,crunchyroll.com,682187,,EP12-Crunchyroll
120925,545598,crunchyroll.com,682189,,EP13-Crunchyroll
