subject_id,episode_id,service_id,episode_url_id,video_url_id,remark
37785,198810,le.com,21005584,,EP18-乐视视频
37785,198811,le.com,21005605,,EP19-乐视视频
37785,198812,le.com,21005620,,EP20-乐视视频
37785,198813,le.com,21005629,,EP21-乐视视频
37785,198814,le.com,21005648,,EP22-乐视视频
37785,198815,le.com,21005672,,EP23-乐视视频
37785,198816,le.com,21005698,,EP24-乐视视频
37785,198817,le.com,21005725,,EP25-乐视视频
37785,198793,pptv.com,vjksqslWP33gXsY,,EP1-PP视频
37785,198794,pptv.com,A6W4NmXCywls6lI,,EP2-PP视频
37785,198795,pptv.com,XBBDwXKxmNY5tx8,,EP3-PP视频
37785,198796,pptv.com,wEATkcJhaKYJhib8,,EP4-PP视频
37785,198797,pptv.com,vPxw7o0a8zGUEno,,EP5-PP视频
37785,198798,pptv.com,WCc5tibRDSojradE,,EP6-PP视频
37785,198799,pptv.com,a27icfR6NhMIlows,,EP7-PP视频
37785,198800,pptv.com,x3jtawiaXfrwfnQU,,EP8-PP视频
37785,198801,pptv.com,zqzCQPMwGVe6OKA,,EP9-PP视频
37785,198802,pptv.com,fdiaODC98VZP2dNw,,EP10-PP视频
37785,198803,pptv.com,wLOqKEvYse9S0Dg,,EP11-PP视频
37785,198804,pptv.com,6Eggnr3q4yGEAmo,,EP12-PP视频
37785,198805,pptv.com,UVIHhbb13Bp9ib2M,,EP13-PP视频
37785,198806,pptv.com,20cUksFeN3XYVr4,,EP14-PP视频
37785,198807,pptv.com,7Ptv7Y4d9DKVE3s,,EP15-PP视频
37785,198808,pptv.com,JVALiaar50A5x71c,,EP16-PP视频
37785,198809,pptv.com,y5POTO88FVO2NJw,,EP17-PP视频
37785,198810,pptv.com,Wvdy8KMACUeqKJA,,EP18-PP视频
37785,198811,pptv.com,hcibZF0Tj6iaiaLCXE,,EP19-PP视频
37785,198812,pptv.com,MlYSkMNgaacKiaPA,,EP20-PP视频
37785,198813,pptv.com,7fhk4pEOB0WoJo4,,EP21-PP视频
37785,198814,pptv.com,QQxY1oUiaK2nMSrI,,EP22-PP视频
37785,198815,pptv.com,BwJe3HibspeNGxCw,,EP23-PP视频
37785,198816,pptv.com,Mwdh33yrouBDwSk,,EP24-PP视频
37785,198817,pptv.com,mPRx74wb8jCTEXk,,EP25-PP视频
37785,198793,v.qq.com,d0031emqss6,,EP1-腾讯视频
37785,198794,v.qq.com,t0031wc4iip,,EP2-腾讯视频
37785,198795,v.qq.com,e0031izw3pq,,EP3-腾讯视频
37785,198796,v.qq.com,a0031ezcvzv,,EP4-腾讯视频
37785,198797,v.qq.com,p0031eq78ax,,EP5-腾讯视频
37785,198798,v.qq.com,v0031mw29ta,,EP6-腾讯视频
37785,198799,v.qq.com,a00314n5l1v,,EP7-腾讯视频
37785,198800,v.qq.com,o0031876qfn,,EP8-腾讯视频
37785,198801,v.qq.com,b0031ples9u,,EP9-腾讯视频
37785,198802,v.qq.com,u0031b4fyr9,,EP10-腾讯视频
37785,198803,v.qq.com,s0031mch54g,,EP11-腾讯视频
37785,198804,v.qq.com,p0031yi64kx,,EP12-腾讯视频
37785,198805,v.qq.com,q0031c64d8v,,EP13-腾讯视频
37785,198806,v.qq.com,f0031gi6nq4,,EP14-腾讯视频
37785,198807,v.qq.com,m0031vcpqzv,,EP15-腾讯视频
37785,198808,v.qq.com,d0031519tva,,EP16-腾讯视频
37785,198809,v.qq.com,n00316yrwjg,,EP17-腾讯视频
37785,198810,v.qq.com,f0031gdjo1b,,EP18-腾讯视频
37785,198811,v.qq.com,m0031f6u2i0,,EP19-腾讯视频
37785,198812,v.qq.com,e00312dze8e,,EP20-腾讯视频
37785,198813,v.qq.com,m0031ngnfx0,,EP21-腾讯视频
37785,198814,v.qq.com,s0031p7s6zs,,EP22-腾讯视频
37785,198815,v.qq.com,r00314ivobw,,EP23-腾讯视频
37785,198816,v.qq.com,e003199xfqp,,EP24-腾讯视频
37785,198817,v.qq.com,m0031l5qedy,,EP25-腾讯视频
37785,198793,crunchyroll.com,611571,,EP1-Crunchyroll
37785,198794,crunchyroll.com,611573,,EP2-Crunchyroll
37785,198795,crunchyroll.com,611575,,EP3-Crunchyroll
37785,198796,crunchyroll.com,611577,,EP4-Crunchyroll
37785,198797,crunchyroll.com,611579,,EP5-Crunchyroll
37785,198798,crunchyroll.com,611581,,EP6-Crunchyroll
37785,198799,crunchyroll.com,611583,,EP7-Crunchyroll
37785,198800,crunchyroll.com,611585,,EP8-Crunchyroll
37785,198801,crunchyroll.com,611587,,EP9-Crunchyroll
37785,198802,crunchyroll.com,611589,,EP10-Crunchyroll
37785,198803,crunchyroll.com,611591,,EP11-Crunchyroll
37785,198804,crunchyroll.com,611593,,EP12-Crunchyroll
37785,198805,crunchyroll.com,611595,,EP13-Crunchyroll
37785,198806,crunchyroll.com,611597,,EP14-Crunchyroll
37785,198807,crunchyroll.com,611599,,EP15-Crunchyroll
37785,198808,crunchyroll.com,611601,,EP16-Crunchyroll
37785,198809,crunchyroll.com,611603,,EP17-Crunchyroll
37785,198810,crunchyroll.com,611605,,EP18-Crunchyroll
37785,198811,crunchyroll.com,611607,,EP19-Crunchyroll
37785,198812,crunchyroll.com,611609,,EP20-Crunchyroll
37785,198813,crunchyroll.com,611611,,EP21-Crunchyroll
37785,198814,crunchyroll.com,611613,,EP22-Crunchyroll
37785,198815,crunchyroll.com,611615,,EP23-Crunchyroll
37785,198816,crunchyroll.com,611617,,EP24-Crunchyroll
37785,198817,crunchyroll.com,611619,,EP25-Crunchyroll
