subject_id,episode_id,service_id,episode_url_id,video_url_id,remark
51928,256037,bilibili.com_cn,BV1us41127C6/index_9.html,,EP9-B站大陆
51928,256038,bilibili.com_cn,BV1us41127C6/index_10.html,,EP10-B站大陆
51928,256039,bilibili.com_cn,BV1us41127C6/index_11.html,,EP11-B站大陆
51928,256040,bilibili.com_cn,BV1us41127C6/index_12.html,,EP12-B站大陆
51928,256041,bilibili.com_cn,BV1us41127C6/index_13.html,,EP13-B站大陆
51928,256042,bilibili.com_cn,BV1us41127C6/index_14.html,,EP14-B站大陆
51928,256043,bilibili.com_cn,BV1us41127C6/index_15.html,,EP15-B站大陆
51928,256044,bilibili.com_cn,BV1us41127C6/index_16.html,,EP16-B站大陆
51928,256045,bilibili.com_cn,BV1us41127C6/index_17.html,,EP17-B站大陆
51928,256046,bilibili.com_cn,BV1us41127C6/index_18.html,,EP18-B站大陆
51928,256047,bilibili.com_cn,BV1us41127C6/index_19.html,,EP19-B站大陆
51928,256048,bilibili.com_cn,BV1us41127C6/index_20.html,,EP20-B站大陆
51928,256049,bilibili.com_cn,BV1us41127C6/index_21.html,,EP21-B站大陆
51928,256050,bilibili.com_cn,BV1us41127C6/index_22.html,,EP22-B站大陆
51928,278918,bilibili.com_cn,BV1us41127C6/index_23.html,,EP23-B站大陆
51928,287841,bilibili.com_cn,BV1us41127C6/index_24.html,,EP24-B站大陆
51928,256029,iqiyi.com,v_19rrg6c514,,EP1-爱奇艺
51928,256030,iqiyi.com,v_19rrg692b8,,EP2-爱奇艺
51928,256031,iqiyi.com,v_19rrg5jf20,,EP3-爱奇艺
51928,256032,iqiyi.com,v_19rrg4skiw,,EP4-爱奇艺
51928,256033,iqiyi.com,v_19rrg42amw,,EP5-爱奇艺
51928,256034,iqiyi.com,v_19rrg3h90g,,EP6-爱奇艺
51928,256035,iqiyi.com,v_19rrgcqul8,,EP7-爱奇艺
51928,256036,iqiyi.com,v_19rrgbzw8g,,EP8-爱奇艺
51928,256037,iqiyi.com,v_19rrgbdy5c,,EP9-爱奇艺
51928,256038,iqiyi.com,v_19rrgay6y0,,EP10-爱奇艺
51928,256039,iqiyi.com,v_19rrgakavk,,EP11-爱奇艺
51928,256040,iqiyi.com,v_19rrfxii40,,EP12-爱奇艺
51928,256041,iqiyi.com,v_19rrfvypgw,,EP13-爱奇艺
51928,256042,iqiyi.com,v_19rrfvjfbw,,EP14-爱奇艺
51928,256043,iqiyi.com,v_19rrftxvqk,,EP15-爱奇艺
51928,256044,iqiyi.com,v_19rrifx39y,,EP16-爱奇艺
51928,256045,iqiyi.com,v_19rrifwn1l,,EP17-爱奇艺
51928,256046,iqiyi.com,v_19rrifv0l4,,EP18-爱奇艺
51928,256047,iqiyi.com,v_19rrifuktr,,EP19-爱奇艺
51928,256048,iqiyi.com,v_19rrifui6p,,EP20-爱奇艺
51928,256049,iqiyi.com,v_19rrhblqts,,EP21-爱奇艺
51928,256050,iqiyi.com,v_19rrhc3l9o,,EP22-爱奇艺
51928,278918,iqiyi.com,v_19rrhbbsb0,,EP23-爱奇艺
51928,287841,iqiyi.com,v_19rrhan400,,EP24-爱奇艺
51928,256029,crunchyroll.com,727295,,EP1-Crunchyroll
51928,256030,crunchyroll.com,727297,,EP2-Crunchyroll
51928,256031,crunchyroll.com,727303,,EP3-Crunchyroll
51928,256032,crunchyroll.com,727305,,EP4-Crunchyroll
51928,256033,crunchyroll.com,727311,,EP5-Crunchyroll
51928,256034,crunchyroll.com,727317,,EP6-Crunchyroll
51928,256035,crunchyroll.com,727319,,EP7-Crunchyroll
51928,256036,crunchyroll.com,727323,,EP8-Crunchyroll
51928,256037,crunchyroll.com,727329,,EP9-Crunchyroll
51928,256038,crunchyroll.com,727331,,EP10-Crunchyroll
51928,256039,crunchyroll.com,727335,,EP11-Crunchyroll
51928,256040,crunchyroll.com,727339,,EP12-Crunchyroll
51928,256041,crunchyroll.com,727345,,EP13-Crunchyroll
51928,256042,crunchyroll.com,727349,,EP14-Crunchyroll
51928,256043,crunchyroll.com,727353,,EP15-Crunchyroll
51928,256044,crunchyroll.com,727355,,EP16-Crunchyroll
51928,256045,crunchyroll.com,727361,,EP17-Crunchyroll
51928,256046,crunchyroll.com,727365,,EP18-Crunchyroll
51928,256047,crunchyroll.com,727367,,EP19-Crunchyroll
51928,256048,crunchyroll.com,727373,,EP20-Crunchyroll
51928,256049,crunchyroll.com,727375,,EP21-Crunchyroll
51928,256050,crunchyroll.com,727381,,EP22-Crunchyroll
51928,278918,crunchyroll.com,727385,,EP23-Crunchyroll
51928,287841,crunchyroll.com,727391,,EP24-Crunchyroll
