subject_id,episode_id,service_id,episode_url_id,video_url_id,remark
100444,386545,bilibili.com_cn,BV1Ax411N7Dk,,EP10-B站大陆
100444,386546,bilibili.com_cn,BV1nx411N7Gf,,EP11-B站大陆
100444,386547,bilibili.com_cn,BV1dx411w7kL,,EP12-B站大陆
100444,386548,bilibili.com_cn,BV1Qx411w7fR,,EP13-B站大陆
100444,386549,bilibili.com_cn,BV1gx411A72h,,EP14-B站大陆
100444,386550,bilibili.com_cn,BV1Ex411A7nZ,,EP15-B站大陆
100444,386551,bilibili.com_cn,BV1Lx411A7Ha,,EP16-B站大陆
100444,386552,bilibili.com_cn,BV1sx411A7nJ,,EP17-B站大陆
100444,386553,bilibili.com_cn,BV1Yx411A7MW,,EP18-B站大陆
100444,386554,bilibili.com_cn,BV1rx411A7WU,,EP19-B站大陆
100444,386555,bilibili.com_cn,BV1cx411P7PZ,,EP20-B站大陆
100444,386556,bilibili.com_cn,BV1ks411S7rH,,EP21-B站大陆
100444,386557,bilibili.com_cn,BV1Bs411S7Ad,,EP22-B站大陆
100444,386536,iqiyi.com,v_19rrn5h8bw,,EP1-爱奇艺
100444,386537,iqiyi.com,v_19rrn4y6hw,,EP2-爱奇艺
100444,386538,iqiyi.com,v_19rrn4lshs,,EP3-爱奇艺
100444,386539,iqiyi.com,v_19rrn30190,,EP4-爱奇艺
100444,386540,iqiyi.com,v_19rrn2ovfs,,EP5-爱奇艺
100444,386541,iqiyi.com,v_19rrn1538o,,EP6-爱奇艺
100444,386542,iqiyi.com,v_19rrn9pfqo,,EP7-爱奇艺
100444,386543,iqiyi.com,v_19rrn9cqps,,EP8-爱奇艺
100444,386544,iqiyi.com,v_19rrn7vak0,,EP9-爱奇艺
100444,386545,iqiyi.com,v_19rrn6imm0,,EP10-爱奇艺
100444,386546,iqiyi.com,v_19rrn6hb1s,,EP11-爱奇艺
100444,386547,iqiyi.com,v_19rrnx0mh0,,EP12-爱奇艺
100444,386548,iqiyi.com,v_19rrnvit7w,,EP13-爱奇艺
100444,386549,iqiyi.com,v_19rrnvbhgw,,EP14-爱奇艺
100444,386550,iqiyi.com,v_19rro3tsig,,EP15-爱奇艺
100444,386551,iqiyi.com,v_19rro3il20,,EP16-爱奇艺
100444,386552,iqiyi.com,v_19rro1tt3g,,EP17-爱奇艺
100444,386553,iqiyi.com,v_19rro1bw64,,EP18-爱奇艺
100444,386554,iqiyi.com,v_19rro1nzgk,,EP19-爱奇艺
100444,386555,iqiyi.com,v_19rro03fr0,,EP20-爱奇艺
100444,386556,iqiyi.com,v_19rrnprttg,,EP21-爱奇艺
100444,386557,iqiyi.com,v_19rrno7pog,,EP22-爱奇艺
100444,386536,pptv.com,PNU7uAMibJ2XIRq4,,EP1-PP视频
100444,386537,pptv.com,0jChHqXk3RtibicGQ,,EP2-PP视频
100444,386538,pptv.com,T902tf6LcrATkfk,,EP3-PP视频
100444,386539,pptv.com,8HicRTtV0basOjPQ,,EP4-PP视频
100444,386540,pptv.com,Y6QTkBsmH13APqY,,EP5-PP视频
100444,386541,pptv.com,SJXmZa7bwgBj4Uk,,EP6-PP视频
100444,386542,pptv.com,YsA6uQIicJmTHRa0,,EP7-PP视频
100444,386543,pptv.com,XW7aWeKfhsQnpQ0,,EP8-PP视频
100444,386544,pptv.com,eh9o5yxdRILlY8s,,EP9-PP视频
100444,386545,pptv.com,YYr5dr3MtfNW1Dw,,EP10-PP视频
100444,386546,pptv.com,QIHicfMeCe7kcmgI,,EP11-PP视频
100444,386547,pptv.com,Iib5W1V7r0hBz8Vk,,EP12-PP视频
100444,386548,pptv.com,zxNv7DdSS4nsatI,,EP13-PP视频
100444,386549,pptv.com,X13fXOeiam9k8uiaI,,EP14-PP视频
100444,386550,pptv.com,JVHYV9xtVJL1c9s,,EP15-PP视频
100444,386551,pptv.com,zRGZFp2sldM2tBw,,EP16-PP视频
100444,386552,pptv.com,TWiamJW4bAkCjIYk,,EP17-PP视频
100444,386553,pptv.com,CYAQjxQ1LGrNS7M,,EP18-PP视频
100444,386554,pptv.com,mUTMS9BxaKYJhib8,,EP19-PP视频
100444,386555,pptv.com,Xf0vrPeSia8ksqhI,,EP20-PP视频
100444,386556,pptv.com,BZUDgAs2L23QTrY,,EP21-PP视频
100444,386557,pptv.com,sztk4yhZQH7hX8c,,EP22-PP视频
100444,386536,v.qq.com,b002614l7j5,,EP1-腾讯视频
100444,386537,v.qq.com,s00263grvh1,,EP2-腾讯视频
100444,386538,v.qq.com,d0026xiwq2c,,EP3-腾讯视频
100444,386539,v.qq.com,o0026ziflzv,,EP4-腾讯视频
100444,386540,v.qq.com,y0026ymtp19,,EP5-腾讯视频
100444,386541,v.qq.com,s0026pqn0lq,,EP6-腾讯视频
100444,386542,v.qq.com,f0026fmnywp,,EP7-腾讯视频
100444,386543,v.qq.com,h0026upozki,,EP8-腾讯视频
100444,386544,v.qq.com,u0026bbqrq0,,EP9-腾讯视频
100444,386545,v.qq.com,m0026u5xza8,,EP10-腾讯视频
100444,386546,v.qq.com,x0026x8nrdk,,EP11-腾讯视频
100444,386547,v.qq.com,w0026qt242h,,EP12-腾讯视频
100444,386548,v.qq.com,g0026qh3ljc,,EP13-腾讯视频
100444,386549,v.qq.com,u0026vfndo0,,EP14-腾讯视频
100444,386550,v.qq.com,q0026cjkqbm,,EP15-腾讯视频
100444,386551,v.qq.com,v0026hr4yw0,,EP16-腾讯视频
100444,386552,v.qq.com,u0026su41vk,,EP17-腾讯视频
100444,386553,v.qq.com,l0026x2lj5i,,EP18-腾讯视频
100444,386554,v.qq.com,w00262hjiio,,EP19-腾讯视频
100444,386555,v.qq.com,u002641bxjq,,EP20-腾讯视频
100444,386556,v.qq.com,d00263otm6o,,EP21-腾讯视频
100444,386557,v.qq.com,y00267wymny,,EP22-腾讯视频
100444,386536,crunchyroll.com,661673,,EP1-Crunchyroll
100444,386537,crunchyroll.com,661675,,EP2-Crunchyroll
100444,386538,crunchyroll.com,663853,,EP3-Crunchyroll
100444,386539,crunchyroll.com,663905,,EP4-Crunchyroll
100444,386540,crunchyroll.com,663907,,EP5-Crunchyroll
100444,386541,crunchyroll.com,663909,,EP6-Crunchyroll
100444,386542,crunchyroll.com,663911,,EP7-Crunchyroll
100444,386543,crunchyroll.com,663913,,EP8-Crunchyroll
100444,386544,crunchyroll.com,663915,,EP9-Crunchyroll
100444,386545,crunchyroll.com,663917,,EP10-Crunchyroll
100444,386546,crunchyroll.com,663919,,EP11-Crunchyroll
100444,386547,crunchyroll.com,663921,,EP12-Crunchyroll
100444,386548,crunchyroll.com,663923,,EP13-Crunchyroll
100444,386549,crunchyroll.com,668289,,EP14-Crunchyroll
100444,386550,crunchyroll.com,668291,,EP15-Crunchyroll
100444,386551,crunchyroll.com,668293,,EP16-Crunchyroll
100444,386552,crunchyroll.com,668295,,EP17-Crunchyroll
100444,386553,crunchyroll.com,668297,,EP18-Crunchyroll
100444,386554,crunchyroll.com,668299,,EP19-Crunchyroll
100444,386555,crunchyroll.com,668301,,EP20-Crunchyroll
100444,386556,crunchyroll.com,668303,,EP21-Crunchyroll
100444,386557,crunchyroll.com,668305,,EP22-Crunchyroll
