subject_id,episode_id,service_id,episode_url_id,video_url_id,remark
51,536,bilibili.com_cn,BV1bW41197Qm/index_16.html,,EP16-B站大陆
51,537,bilibili.com_cn,BV1bW41197Qm/index_17.html,,EP17-B站大陆
51,538,bilibili.com_cn,BV1bW41197Qm/index_18.html,,EP18-B站大陆
51,539,bilibili.com_cn,BV1bW41197Qm/index_19.html,,EP19-B站大陆
51,540,bilibili.com_cn,BV1bW41197Qm/index_20.html,,EP20-B站大陆
51,541,bilibili.com_cn,BV1bW41197Qm/index_21.html,,EP21-B站大陆
51,542,bilibili.com_cn,BV1bW41197Qm/index_22.html,,EP22-B站大陆
51,37338,bilibili.com_cn,BV1bW41197Qm/index_23.html,,EP23-B站大陆
51,92,iqiyi.com,v_19rrboiq1w,,EP1-爱奇艺
51,93,iqiyi.com,v_19rrbo59rs,,EP2-爱奇艺
51,94,iqiyi.com,v_19rrboinss,,EP3-爱奇艺
51,95,iqiyi.com,v_19rrbo78j0,,EP4-爱奇艺
51,96,iqiyi.com,v_19rrboiebo,,EP5-爱奇艺
51,97,iqiyi.com,v_19rrboifk0,,EP6-爱奇艺
51,98,iqiyi.com,v_19rrboij40,,EP7-爱奇艺
51,99,iqiyi.com,v_19rrbog1zk,,EP8-爱奇艺
51,100,iqiyi.com,v_19rrboibi8,,EP9-爱奇艺
51,101,iqiyi.com,v_19rrboi8ck,,EP10-爱奇艺
51,102,iqiyi.com,v_19rrbogkuw,,EP11-爱奇艺
51,103,iqiyi.com,v_19rrbogm3c,,EP12-爱奇艺
51,533,iqiyi.com,v_19rrboib4c,,EP13-爱奇艺
51,534,iqiyi.com,v_19rrbogq84,,EP14-爱奇艺
51,535,iqiyi.com,v_19rrbogmg8,,EP15-爱奇艺
51,536,iqiyi.com,v_19rrbogozs,,EP16-爱奇艺
51,537,iqiyi.com,v_19rrbogk1w,,EP17-爱奇艺
51,538,iqiyi.com,v_19rrbog9o0,,EP18-爱奇艺
51,539,iqiyi.com,v_19rrbogisw,,EP19-爱奇艺
51,540,iqiyi.com,v_19rrbogf5c,,EP20-爱奇艺
51,541,iqiyi.com,v_19rrbogh14,,EP21-爱奇艺
51,542,iqiyi.com,v_19rrboge3c,,EP22-爱奇艺
51,37338,iqiyi.com,v_19rrbog8e4,,EP23-爱奇艺
51,92,v.qq.com,g0033z40au3,,EP1-腾讯视频
51,93,v.qq.com,t00333tj93j,,EP2-腾讯视频
51,94,v.qq.com,j0033r3a9il,,EP3-腾讯视频
51,95,v.qq.com,o00335j4mxg,,EP4-腾讯视频
51,96,v.qq.com,v00333frhmj,,EP5-腾讯视频
51,97,v.qq.com,m003389pdjm,,EP6-腾讯视频
51,98,v.qq.com,g0033npkopc,,EP7-腾讯视频
51,99,v.qq.com,m0033rxyost,,EP8-腾讯视频
51,100,v.qq.com,x00338tma44,,EP9-腾讯视频
51,101,v.qq.com,e0033aqfh7y,,EP10-腾讯视频
51,102,v.qq.com,p00335dqaja,,EP11-腾讯视频
51,103,v.qq.com,e00336y800q,,EP12-腾讯视频
51,533,v.qq.com,z0033idbovv,,EP13-腾讯视频
51,534,v.qq.com,s00339fdoh6,,EP14-腾讯视频
51,535,v.qq.com,b0033d1z90s,,EP15-腾讯视频
51,536,v.qq.com,i0033l1i2rn,,EP16-腾讯视频
51,537,v.qq.com,n0033s0qsfx,,EP17-腾讯视频
51,538,v.qq.com,b0033i7us33,,EP18-腾讯视频
51,539,v.qq.com,r003350t11e,,EP19-腾讯视频
51,540,v.qq.com,p00330kbk30,,EP20-腾讯视频
51,541,v.qq.com,b0033wzxvei,,EP21-腾讯视频
51,542,v.qq.com,b0033p0jhct,,EP22-腾讯视频
51,37338,v.qq.com,y0033ymg7mx,,EP23-腾讯视频
